=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 09:50:02 =~=~=~=~=~=~=~=~=~=~=~=
,1.820,1.820,1.820
0.249,-13.213,3.757,20.440,20.440,19.320-3.379,-11.667,5.470,1.330,1.330,-3.360-7.647,-10.538,5.087,-30.450,-30.450,-48-3.958,-14.721,4.580,-49.630,-49.630,-49-1.082,-15.553,3.570,-28.700,-21.770,-21-4.240,-14.343,3.958,-11.060,-13.720,-13-8.002,-15.348,4.963,-32.620,-32.620,-32-5.293,-17.913,4.570,-26.740,-26.740,-20-4.039,-17.535,4.025,-1.890,-1.890,-1.89-4.178,-17.104,4.451,18.550,18.550,18.55-3.690,-16.898,4.451,31.500,31.500,37.03-3.139,-15.821,4.589,55.230,55.230,55.23-2.316,-14.405,5.441,74.620,74.620,74.62-1.799,-13.759,6.776,76.720,76.720,74.20-0.670,-13.606,7.456,53.060,53.060,53.06-1.105,-13.213,6.585,31.500,29.400,25.48-1.493,-12.615,5.853,21.560,21.490,21.49-0.952,-12.103,5.762,19.110,17.570,17.57-0.297,-12.175,6.016,12.530,11.340,7.490-0.919,-10.672,5.748,-7.280,-11.900,-22.-1.460,-9.567,4.896,-50.050,-67.970,-54.-2.091,-9.141,0.268,-48.090,-48.090,-48.-2.723,-7.370,-0.306,-7.490,-7.490,-3.57-2.077,-7.781,0.948,3.640,4.200,4.200
-1.967,-6.240,3.340,-29.190,-29.190,-35.-1.833,-5.628,1.747,-69.160,-69.160,-70.-3.192,-4.417,-0.957,-61.670,-61.670,-59-2.417,-3.623,-2.115,-31.570,-31.570,-31-2.077,-3.800,-1.129,-41.580,-48.370,-48-3.517,-4.369,-1.292,-70.420,-70.420,-76-3.541,-4.231,-2.608,-88.830,-88.830,-88-3.168,-4.412,-5.087,-57.890,-57.890,-57-3.350,-4.298,-5.848,-13.510,-13.510,-13-2.288,-4.848,-3.943,-4.270,-4.270,-4.27-2.546,-5.183,-3.077,-4.340,-4.340,-4.34-0.995,-5.063,-1.857,-11.970,-11.970,-11-0.172,-4.604,-2.541,-10.360,-10.360,-100.407,-3.972,-3.896,13.650,17.360,17.3600.790,-3.159,-3.651,32.200,32.200,34.020-0.172,-2.594,-2.087,42.840,42.840,42.84-0.699,-2.833,-0.828,34.650,34.650,34.65-0.230,-4.288,-0.565,35.070,36.610,36.61-0.493,-4.140,-0.397,41.650,41.650,41.65-2.871,-3.594,0.167,40.180,39.690,39.690-1.670,-6.370,1.680,35.980,35.980,36.050-8.389,-7.418,1.192,14.000,16.030,16.030-1.149,-12.859,2.077,38.150,42.770,42.771.479,-12.538,4.015,44.100,40.670,40.670-4.905,-9.992,4.609,-9.380,-9.380,-14.84-9.959,-9.868,4.355,-36.330,-36.330,-34.-6.523,-13.534,2.680,-3.570,-3.570,0.210-1.350,-14.247,4.154,26.390,26.390,28.42-3.020,-12.227,7.399,-25.830,-25.830,-25-11.375,-12.658,4.278,-99.400,-99.400,-9-7.174,-17.056,2.675,-108.710,-108.710,--5.302,-17.606,0.641,-55.020,-37.520,-37-9.476,-16.515,0.282,0.770,0.770,7.000
-9.160,-18.482,2.422,25.690,27.580,27.58-7.729,-18.554,3.087,55.020,55.020,57.26-6.518,-16.573,3.393,69.370,73.850,75.39-5.728,-15.060,4.159,84.070,85.680,85.68-5.154,-14.089,4.714,100.170,100.170,101-3.943,-13.443,5.709,101.010,101.010,101-3.264,-12.883,6.217,93.660,93.660,91.07-2.106,-12.433,6.360,70.280,70.280,67.34-2.144,-11.672,5.748,54.600,54.600,53.20-0.555,-10.567,5.992,27.580,27.580,27.58-0.010,-10.686,6.379,1.610,-1.750,-1.750-1.172,-9.423,6.135,-23.940,-39.130,-39.-1.144,-9.150,5.015,-62.370,-73.780,-73.-0.971,-8.021,2.072,-69.930,-69.930,-69.-0.656,-6.480,0.847,-35.980,-35.980,-35.-0.345,-5.532,0.455,-27.510,-27.510,-31.-2.082,-4.379,1.359,-55.790,-55.790,-55.-4.489,-4.365,-0.072,-81.760,-81.760,-81-1.771,-4.891,-1.670,-59.430,-59.430,-590.033,-3.025,-2.527,-29.400,-29.400,-29.-1.986,-2.833,-2.551,-29.260,-29.260,-29-4.187,-2.972,-2.589,-50.050,-52.080,-52-3.474,-4.427,-2.618,-52.990,-52.990,-51-1.455,-4.628,-2.575,-45.430,-45.430,-45-2.158,-3.072,-3.886,-20.580,-20.580,-20-2.560,-3.843,-3.474,11.900,11.900,11.90-1.766,-3.814,-3.647,21.980,21.980,21.98-0.263,-3.857,-3.498,29.610,29.610,29.61-0.584,-4.077,-3.570,56.980,60.060,60.06-2.938,-2.824,-2.709,66.780,67.340,67.34-1.752,-4.106,-1.297,66.710,67.130,67.13-0.048,-5.542,-0.167,58.590,58.590,57.26-0.833,-4.221,-0.086,38.080,38.080,35.91-4.633,-4.484,0.574,33.250,33.250,33.390-2.053,-8.308,1.192,51.870,51.870,55.8600.718,-7.389,2.503,74.410,76.020,76.020-0.335,-7.231,3.824,64.050,64.050,38.500-6.451,-6.791,5.030,11.200,11.200,11.200-3.537,-12.409,4.513,-4.550,-4.550,-1.120.794,-13.553,5.417,21.700,21.700,21.700-0.517,-10.782,6.676,1.540,1.540,1.540
-4.374,-10.093,7.078,-25.130,-36.960,-36-4.374,-14.300,5.953,-65.520,-66.080,-660.148,-14.926,5.585,-47.460,-47.460,-44.-2.804,-13.409,4.513,-36.260,-36.260,-44-9.768,-13.519,3.431,-99.470,-99.470,-99-6.628,-18.621,2.891,-99.190,-94.220,-94-4.168,-18.899,0.928,-45.430,-45.430,-39-7.336,-17.855,0.837,-12.250,-12.250,-8.-8.585,-17.401,1.326,28.350,28.350,34.58-7.518,-16.458,2.895,82.600,82.600,82.60-6.154,-14.706,4.077,96.950,97.860,97.86-4.274,-13.974,5.551,94.360,93.030,93.03-4.049,-13.405,5.920,78.330,78.330,76.51-3.939,-12.390,6.025,70.000,68.670,68.67-2.776,-11.888,5.882,53.550,53.550,53.55-1.455,-11.524,5.771,38.920,38.920,38.92-1.699,-10.763,5.633,19.810,19.810,17.01-2.503,-10.409,5.441,-0.210,-4.200,-4.20-2.871,-9.940,4.671,-15.050,-15.050,-18.-1.565,-10.083,4.388,-23.030,-23.030,-23-1.551,-8.753,3.819,-36.120,-36.120,-39.-2.441,-7.786,2.460,-65.870,-65.870,-65.-4.417,-7.968,1.283,-63.910,-63.910,-63.-2.800,-7.044,0.364,-45.290,-45.290,-45.-1.790,-6.374,0.416,-47.950,-47.950,-47.-2.326,-5.413,0.378,-52.920,-52.920,-52.-3.345,-4.537,-0.057,-69.580,-69.580,-69-2.579,-4.604,-1.402,-57.050,-57.050,-57-2.110,-4.451,-1.785,-37.660,-37.660,-37-2.216,-3.584,-1.804,-37.870,-37.870,-37-2.694,-2.288,-2.398,-53.270,-56.700,-56-2.546,-4.058,-4.015,-43.400,-43.400,-39-2.149,-4.245,-4.877,-1.540,-1.540,-1.54-2.091,-3.733,-4.412,10.920,12.040,12.04-2.244,-3.709,-4.111,16.170,16.170,16.66-1.847,-4.164,-3.718,16.170,16.170,16.17-0.297,-4.278,-3.561,21.070,21.070,21.070.881,-3.896,-3.661,30.870,36.610,36.610-0.823,-3.350,-2.584,52.710,57.330,57.331.646,-6.374,-1.235,69.440,70.910,70.9102.527,-6.202,-1.168,77.140,77.140,76.230-1.670,-3.924,-0.675,77.840,77.840,75.74-4.987,-5.590,-0.014,63.840,63.840,65.17-0.196,-8.916,1.622,75.880,80.010,80.9201.546,-9.940,3.259,80.080,77.350,77.350-2.766,-8.035,4.077,61.040,61.040,44.240-7.963,-6.820,3.848,35.630,35.630,35.630-4.278,-10.418,4.125,45.220,45.220,45.220.029,-10.873,5.221,60.200,60.200,61.3200.081,-9.930,7.222,48.930,48.930,40.460-5.728,-10.361,8.026,5.180,5.180,5.180
-5.183,-13.941,8.035,-46.690,-46.690,-46-2.575,-13.515,7.753,-35.560,-35.560,-35-5.302,-13.079,7.245,-27.720,-27.720,-27-8.188,-14.606,7.131,-39.410,-41.370,-41-7.274,-16.774,6.858,-49.140,-49.140,-44-4.704,-17.740,6.327,-28.280,-28.280,-28-5.556,-17.611,5.087,-0.280,-0.280,-0.28-5.556,-17.228,4.834,33.390,33.390,45.43-4.556,-15.405,5.393,69.860,69.860,69.86-3.068,-14.079,7.040,73.640,73.290,73.29-1.120,-13.754,7.762,58.520,49.630,49.63-1.168,-13.103,7.427,32.550,32.550,32.55-2.254,-12.333,6.796,29.540,29.540,29.54-0.608,-11.093,6.365,-4.060,-15.120,-15.-2.168,-10.189,6.322,-29.470,-31.640,-35-2.264,-10.112,5.417,-38.290,-38.290,-39-0.273,-8.657,4.427,-47.670,-47.670,-47.-0.565,-7.714,3.240,-63.280,-63.280,-63.-3.479,-6.595,2.378,-77.910,-79.590,-79.-4.848,-5.231,0.555,-74.690,-72.800,-72.-2.039,-5.551,0.546,-47.390,-47.390,-46.-1.177,-3.967,0.354,-62.510,-68.810,-71.-3.680,-3.537,-0.909,-79.800,-80.430,-81-5.752,-3.312,-3.589,-65.870,-65.870,-55-4.240,-4.106,-3.666,-35.700,-35.700,-29-3.130,-2.972,-2.508,-20.230,-20.230,-20-1.886,-3.173,-2.072,-40.180,-40.180,-40-2.441,-3.355,-3.594,-58.870,-57.610,-57-3.039,-3.427,-5.944,-16.520,-6.510,-6.5-2.402,-2.838,-5.872,38.010,41.580,41.58-1.096,-3.230,-2.694,58.310,58.310,57.610.450,-3.489,-1.211,42.140,42.140,39.2700.464,-4.274,-1.661,26.950,26.950,26.950-2.546,-2.311,-2.862,75.740,75.740,75.74-2.000,-4.168,-0.833,88.900,91.700,91.70-0.416,-5.302,0.991,79.170,79.170,55.370-1.565,-5.011,1.417,60.550,60.550,60.550-4.862,-5.140,0.790,61.040,61.040,61.040-6.154,-7.714,1.594,79.590,79.590,79.590-1.991,-8.844,4.901,92.540,92.540,92.540-1.823,-8.169,6.796,76.090,76.090,76.090-5.173,-8.236,7.499,50.820,50.820,50.820-4.546,-11.873,7.241,19.180,19.180,19.18-1.560,-14.520,7.671,17.220,17.220,17.22-0.995,-12.127,8.097,-7.840,-7.840,-7.84-4.862,-10.844,8.853,-68.460,-68.460,-86-5.154,-15.118,7.710,-110.950,-111.510,--3.412,-15.386,5.709,-81.620,-78.050,-78-4.460,-15.084,4.714,-48.370,-48.370,-45-5.666,-17.224,4.723,-23.170,-23.170,-23-5.910,-18.133,4.800,-6.160,15.330,1.260-5.432,-17.372,5.149,38.430,38.430,38.43-5.212,-16.113,6.087,72.520,72.520,72.52-4.967,-14.711,6.590,94.290,96.250,97.86-3.135,-13.275,7.667,95.060,95.060,95.06-2.594,-12.237,8.102,78.330,71.680,71.68-1.455,-12.371,8.222,63.700,63.700,63.42-1.216,-11.447,8.356,58.800,58.800,58.80-2.273,-11.356,8.265,53.410,51.240,51.24-1.551,-10.844,8.102,36.960,33.670,33.67-1.421,-9.940,8.270,6.370,6.370,2.030
-0.828,-10.093,8.351,-26.110,-26.110,-29-0.340,-9.930,7.446,-44.870,-44.870,-46.-1.402,-8.920,6.427,-62.930,-62.930,-62.-2.034,-8.198,5.154,-86.450,-86.450,-88.-1.641,-8.116,3.517,-98.350,-98.910,-98.-0.928,-7.016,1.287,-98.630,-98.630,-98.-1.249,-5.432,0.244,-61.740,-61.740,-61.-2.010,-3.407,0.100,-41.510,-41.510,-40.-1.503,-3.608,1.704,-69.510,-69.510,-69.-2.670,-2.828,-2.905,-115.290,-101.710,--2.704,-1.067,-6.934,-51.940,-51.940,-36-1.292,-2.867,-5.039,-1.050,-0.980,-0.98-0.842,-4.365,-3.364,-27.860,-27.860,-27-0.914,-3.383,-4.939,21.630,27.300,27.300.196,-3.829,-3.943,35.630,37.240,37.2400.402,-3.814,-3.709,35.140,34.580,34.020-0.881,-3.637,-3.431,37.520,39.900,39.90-1.627,-3.173,-2.914,43.750,49.910,49.910.254,-4.211,-1.919,66.430,70.210,76.0201.062,-4.838,-0.589,84.420,85.330,85.3300.249,-4.666,0.818,72.310,70.140,65.870-1.828,-5.020,2.977,41.300,41.300,37.310-0.660,-7.987,5.499,31.080,31.080,31.080-1.010,-7.547,5.872,30.450,24.780,24.780-2.465,-6.949,6.939,-1.750,-1.750,-5.880-0.866,-9.021,10.753,-69.860,-69.860,-690.842,-13.170,11.940,-109.550,-127.050,--9.121,-9.715,6.920,-240.940,-245.560,-2-6.638,-10.083,3.326,-242.270,-242.270,--2.570,-9.796,2.173,-210.560,-210.560,-2-4.853,-7.470,0.569,-243.460,-243.460,-2-9.389,-6.934,-4.470,-343.350,-343.350,--9.313,-7.360,-8.590,-314.300,-314.300,--5.585,-6.059,-11.356,-216.020,-205.590,-6.298,-6.221,-10.959,-190.400,-192.290,-10.528,-6.087,-10.155,-253.680,-264.390-8.743,-6.164,-10.964,-300.230,-300.230,-5.819,-3.723,-14.635,-223.580,-205.660,-7.021,-1.618,-14.276,-156.800,-142.800,-8.279,-1.857,-10.332,-124.250,-124.250,-5.503,-0.100,-7.820,-193.760,-201.880,--4.637,1.077,-8.964,-227.920,-227.920,-2-7.083,0.555,-13.658,1.820,1.820,7.350
-9.327,0.115,-12.916,-10.850,-10.850,-10-6.695,2.067,-8.853,2.940,2.940,-0.350
-4.015,2.895,-7.322,-35.840,-35.840,-35.-5.121,1.354,-7.064,-54.250,-54.250,-54.-7.274,1.436,-9.839,-2.800,-2.800,-2.800-8.260,-0.421,-8.480,75.810,80.780,80.78-11.777,-0.512,-7.312,43.260,43.260,47.6-7.691,-0.785,-5.547,25.340,25.340,25.34-7.006,-1.263,-5.369,85.610,85.610,85.61-11.854,-7.379,-1.651,116.970,116.970,11-9.131,-5.441,-4.834,42.490,47.250,86.80-5.953,-4.700,-6.906,100.730,87.990,82.3-6.714,-2.603,-5.958,93.030,83.790,83.79-7.466,-3.752,-4.393,23.100,5.180,12.600-7.169,-5.259,-5.264,-11.480,-11.480,-11-6.930,-3.532,-6.011,-25.550,-22.260,-22-6.202,-3.479,-5.676,-14.420,-14.420,-13-6.413,-3.685,-5.910,-12.250,-12.250,-12-7.432,-3.766,-6.753,1.680,1.680,1.750
-6.221,-3.632,-5.604,1.470,1.470,1.470
-4.499,-3.034,-5.532,11.340,11.340,15.47-5.082,-3.584,-6.863,24.430,24.430,25.20-6.188,-3.656,-5.331,154.210,136.710,136-6.240,-4.173,-5.044,171.640,171.640,154-6.020,-5.001,-6.528,80.360,80.360,98.56-6.331,-5.748,-5.197,82.740,82.740,95.62-7.509,-6.097,-4.254,60.900,64.960,64.96-7.494,-5.762,-3.360,75.320,75.320,94.50-7.633,-7.710,-5.341,156.870,156.870,216-6.054,-7.107,-3.872,73.990,73.990,73.99-5.293,-7.131,-3.235,35.980,39.550,39.55-5.915,-7.911,-2.130,25.760,25.760,25.76-5.451,-7.906,-1.919,58.240,58.240,6.860-4.862,-6.575,-3.872,-6.720,-6.720,-6.72-8.475,-9.504,-4.623,-16.730,-16.730,-16-6.212,-7.710,-2.910,-47.040,-48.370,-48-6.011,-6.949,-3.513,-71.960,-71.960,-70-6.169,-7.284,-3.187,-11.830,-11.830,-11-6.097,-7.169,-1.795,9.870,0.770,0.770
-5.934,-7.451,-2.307,-6.020,-6.020,4.200-4.546,-7.078,-5.704,109.550,109.550,109-4.637,-5.279,-1.574,-134.680,-147.630,--7.375,-5.020,-6.264,1.330,5.250,5.250
-6.178,-6.039,-4.752,-9.170,-9.170,-6.23-7.102,-6.054,-1.809,-18.900,-54.740,-59-7.241,-4.929,-3.269,-53.340,-53.340,-43-6.437,-7.614,-1.967,-87.570,-87.570,-12-8.073,-8.648,-2.575,-108.290,-108.290,--6.202,-7.241,-3.666,-89.950,-89.950,-89-1.220,-3.249,1.536,-303.730,-303.730,-3-7.174,4.269,-6.997,-666.260,-666.260,-6-8.944,4.321,12.495,-96.040,-399.420,306-7.035,0.426,-7.686,-82.320,7.280,11.550-7.734,0.636,-5.647,10.990,-5.320,-5.320-7.748,0.584,-5.829,20.370,20.370,-2.380-7.336,0.340,-6.863,-95.690,-95.690,-95.-6.853,0.574,-6.882,-176.890,-176.890,-1-3.053,4.039,-5.724,-298.620,-298.620,-2-3.570,4.226,-4.920,-265.860,-210.280,-10.622,4.542,-6.676,-18.410,-18.410,21.566.130,9.208,-8.097,260.330,260.330,260.30.507,5.460,-8.284,-18.550,-18.550,-18.5-0.048,5.819,-7.997,-51.030,-62.370,-62.-0.043,6.006,-7.336,-23.240,-5.320,-11.2-0.033,5.982,-7.973,31.570,31.570,31.570-0.048,5.934,-7.858,-9.800,-10.640,-10.6-0.033,5.925,-7.705,20.930,19.950,19.950-0.033,5.915,-7.781,-6.160,-7.070,-7.070-0.029,5.905,-7.700,10.640,10.640,12.250-0.033,5.934,-7.839,0.700,-1.330,-1.330-0.053,5.939,-7.719,4.690,4.690,4.690
-0.053,5.901,-7.815,2.100,0.910,0.910
-0.019,5.886,-7.748,1.820,1.820,1.820
-0.043,5.920,-7.791,4.620,3.710,3.710
-0.048,5.901,-7.801,1.610,2.240,2.240
-0.014,5.891,-7.810,4.340,4.340,4.340
-0.043,5.915,-7.772,1.470,1.470,1.470
-0.038,5.882,-7.767,3.290,3.220,3.220
-0.038,5.901,-7.801,3.500,3.640,3.640
-0.038,5.886,-7.839,2.030,1.260,1.260
-0.033,5.910,-7.777,2.520,2.520,2.870
-0.048,5.877,-7.825,1.960,1.960,1.960
-0.033,5.891,-7.815,3.220,3.570,3.570
-0.048,5.905,-7.834,1.330,1.330,0.420
-0.048,5.891,-7.753,3.220,3.220,3.220
-0.014,5.882,-7.762,1.540,1.540,1.540
-0.024,5.901,-7.777,4.480,4.480,4.480
-0.024,5.872,-7.777,0.000,0.280,0.280
-0.024,5.867,-7.805,3.500,3.500,2.730
-0.033,5.882,-7.801,0.980,2.030,2.660
-0.024,5.882,-7.791,2.800,2.800,1.820
-0.043,5.877,-7.801,3.150,3.290,3.290
-0.033,5.867,-7.805,1.680,1.680,2.100
-0.014,5.858,-7.786,2.800,2.240,1.820
-0.043,5.877,-7.786,2.030,3.010,3.360
-0.067,5.862,-7.815,2.030,2.030,2.030
-0.010,5.872,-7.810,2.660,2.310,2.310
-0.043,5.872,-7.796,1.260,2.170,2.170
-0.029,5.853,-7.805,2.870,2.870,2.870
-0.033,5.867,-7.825,2.520,2.450,2.450
-0.010,5.834,-7.767,1.330,1.470,1.470
-0.048,5.867,-7.758,2.310,2.310,1.890
-0.014,5.853,-7.748,1.820,2.590,2.940
-0.014,5.858,-7.743,2.660,2.660,2.450
-0.038,5.891,-7.839,5.180,5.180,7.280
-0.048,5.862,-7.939,9.310,9.310,9.870
-0.033,5.838,-7.729,-0.420,-0.420,0.070-0.081,5.805,-7.863,-0.980,-0.490,-0.490-0.029,5.829,-7.762,1.750,1.750,1.890
0.010,5.815,-7.758,3.430,4.200,4.410
-0.024,5.800,-7.858,2.870,3.010,3.010
-0.091,5.815,-7.959,4.410,3.710,3.710
-0.019,5.786,-7.820,0.070,0.070,0.560
-0.005,5.824,-7.777,2.520,2.520,2.450
-0.014,5.819,-7.777,2.100,2.590,3.010
-0.057,5.800,-7.906,-1.540,-1.540,-1.540-0.014,5.838,-7.772,3.430,3.710,3.710
-0.010,5.800,-7.839,2.730,2.730,2.870
-1.225,5.800,-7.877,3.360,3.360,2.520
-0.062,5.824,-7.877,1.610,1.610,1.680
-0.033,5.795,-7.844,1.680,1.680,2.100
-0.010,5.791,-7.858,2.660,2.660,2.660
-0.043,5.805,-7.805,0.280,0.700,0.700
-0.053,5.800,-7.781,2.800,3.220,3.220
-0.033,5.786,-7.872,3.010,3.010,2.730
-0.038,5.800,-7.877,1.400,1.400,1.330
-0.053,5.810,-7.815,1.330,1.330,1.260
-0.033,5.791,-7.829,2.940,2.940,2.940
-0.014,5.791,-7.844,2.660,2.660,2.660
-0.043,5.791,-7.877,0.840,1.050,1.050
-0.053,5.791,-7.839,3.080,3.080,3.220
-0.029,5.786,-7.863,1.470,1.470,1.470
-0.057,5.781,-7.853,1.960,1.960,1.470
-0.053,5.810,-7.825,1.610,1.890,1.890
-0.005,5.791,-7.877,1.470,1.470,1.470
-0.057,5.776,-7.858,1.820,1.820,1.470
-0.048,5.791,-7.829,1.820,1.820,1.960
-0.053,5.795,-7.825,2.170,1.960,2.030
-0.010,5.771,-7.844,2.170,2.170,2.730
-0.038,5.786,-7.853,2.030,2.030,2.170
-0.024,5.786,-7.848,2.030,2.030,2.030
-0.062,5.762,-7.834,2.170,2.170,1.890
-0.024,5.781,-7.844,2.800,2.800,2.380
-0.010,5.786,-7.839,1.680,1.680,1.890
-0.043,5.786,-7.868,1.750,1.750,1.750
-0.029,5.771,-7.848,2.100,2.100,2.100
-0.033,5.767,-7.868,2.800,2.590,2.590
-0.019,5.771,-7.863,1.400,1.400,1.400
-0.024,5.795,-7.853,2.240,2.240,2.240
-0.048,5.791,-7.868,2.240,2.100,2.100
-0.033,5.757,-7.853,1.610,1.610,1.680
-0.043,5.781,-7.853,2.100,2.100,2.100
-0.024,5.791,-7.863,2.240,2.240,2.240
-0.024,5.786,-7.844,2.030,2.030,2.030
-0.038,5.781,-7.858,1.960,1.960,1.960
-0.019,5.795,-7.853,2.240,1.960,1.960
-0.024,5.781,-7.848,2.170,2.380,2.730
-0.043,5.757,-7.892,1.960,1.680,1.680
-0.024,5.795,-7.844,1.890,2.240,2.660
-0.014,5.762,-7.853,1.820,1.820,1.820
-0.038,5.752,-7.863,2.030,2.030,2.030
-0.033,5.776,-7.868,1.960,1.820,1.820
-0.048,5.776,-7.839,2.030,2.100,2.100
-0.043,5.771,-7.877,1.960,1.960,1.960
-0.029,5.771,-7.863,1.960,1.960,1.890
-0.014,5.771,-7.839,1.820,1.820,1.750
-0.029,5.757,-7.853,2.380,2.380,2.380
-0.033,5.762,-7.839,1.610,1.610,1.610
-0.038,5.776,-7.844,2.100,2.100,2.100
-0.053,5.757,-7.858,1.680,1.680,1.960
-0.024,5.776,-7.848,2.520,2.520,2.520
-0.033,5.771,-7.848,1.750,1.750,1.750
-0.057,5.757,-7.844,2.100,2.100,2.170
-0.029,5.752,-7.858,1.750,1.750,1.750
-0.019,5.767,-7.868,2.380,2.380,2.380
-0.072,5.776,-7.872,1.750,1.820,1.820
-0.033,5.781,-7.858,2.170,2.030,2.030
-0.005,5.776,-7.848,1.820,1.820,1.890
-0.033,5.767,-7.858,2.520,2.380,2.240
-0.038,5.757,-7.877,1.960,1.960,1.960
-0.048,5.767,-7.853,2.030,2.030,2.030
-0.029,5.752,-7.858,1.680,1.680,1.680
-0.057,5.767,-7.863,2.380,2.380,2.380
-0.033,5.762,-7.863,1.750,1.470,1.470
-0.019,5.748,-7.844,2.030,2.450,2.450
-0.029,5.767,-7.868,1.890,1.820,1.820
-0.033,5.762,-7.872,2.170,2.170,2.170
-0.029,5.771,-7.868,1.890,1.820,1.820
-0.053,5.771,-7.858,1.750,1.750,1.820
-0.024,5.781,-7.848,2.380,2.380,2.380
-0.024,5.757,-7.882,1.890,1.890,1.890
-0.038,5.752,-7.858,1.820,1.820,1.820
-0.014,5.781,-7.848,1.820,1.890,1.890
-0.048,5.752,-7.892,2.100,2.100,1.960
-0.024,5.752,-7.892,1.680,2.030,2.030
-0.033,5.767,-7.868,1.890,1.750,1.750
-0.014,5.762,-7.863,2.450,2.450,2.450
-0.019,5.776,-7.872,2.170,1.750,1.610
-0.038,5.757,-7.853,1.680,2.170,2.170
-0.043,5.762,-7.858,2.100,2.100,1.960
-0.029,5.762,-7.868,1.960,1.960,2.030
-0.019,5.752,-7.863,1.890,1.890,1.750
-0.048,5.771,-7.844,2.100,2.100,2.310
-0.048,5.762,-7.868,2.170,2.170,2.170
-0.048,5.762,-7.853,1.610,1.610,1.610
-0.038,5.748,-7.853,1.820,1.820,1.820
-0.029,5.748,-7.858,2.170,2.170,2.170
-0.033,5.748,-7.872,1.960,1.960,1.960
-0.043,5.748,-7.863,1.680,1.680,1.680
-0.033,5.752,-7.848,2.030,2.030,2.030
-0.024,5.748,-7.868,2.310,2.170,2.170
-0.019,5.757,-7.868,1.960,1.960,2.100
-0.029,5.757,-7.863,1.540,1.540,1.400
-0.033,5.767,-7.853,2.450,2.730,2.730
-0.038,5.757,-7.892,1.820,1.820,1.680
-0.038,5.743,-7.872,2.100,2.100,2.100
-0.024,5.743,-7.868,1.820,1.750,1.750
-0.038,5.762,-7.868,2.310,2.170,2.170
-0.033,5.748,-7.877,1.820,1.820,1.820
-0.010,5.776,-7.877,1.750,1.890,1.890
-0.033,5.762,-7.877,2.030,2.030,2.170
-0.062,5.762,-7.858,1.960,1.960,1.890
-0.024,5.748,-7.848,1.680,1.680,1.540
-0.033,5.757,-7.858,1.890,1.890,1.890
-0.038,5.752,-7.887,2.100,1.960,1.960
-0.048,5.752,-7.872,1.960,1.890,1.890
-0.038,5.743,-7.882,1.820,1.820,1.820
-0.038,5.752,-7.892,2.030,2.030,2.170
-0.038,5.752,-7.877,1.820,1.820,1.820
-0.024,5.762,-7.853,1.960,2.170,2.170
-0.043,5.748,-7.887,1.750,1.820,1.820
-0.043,5.748,-7.882,2.310,2.310,2.100
-0.024,5.748,-7.877,1.540,1.610,1.610
-0.024,5.757,-7.892,2.450,2.310,2.310
-0.033,5.738,-7.887,1.470,1.470,1.540
-0.029,5.757,-7.858,2.520,2.520,2.380
-0.029,5.757,-7.863,1.610,1.610,1.610
-0.029,5.748,-7.844,2.100,2.100,2.100
-0.029,5.752,-7.906,1.960,1.960,1.960
-0.038,5.767,-7.877,2.030,1.960,1.960
-0.053,5.748,-7.882,2.100,1.960,1.960
-0.053,5.733,-7.877,1.750,1.750,1.750
-0.029,5.743,-7.863,1.960,2.100,2.170
-0.033,5.743,-7.892,2.030,2.030,2.030
-0.043,5.748,-7.877,2.030,2.030,2.030
-0.033,5.733,-7.868,1.610,1.610,1.680
-0.033,5.748,-7.868,2.240,2.240,2.170
-0.038,5.728,-7.863,1.750,1.750,1.750
-0.038,5.743,-7.882,2.030,2.030,2.030
-0.024,5.743,-7.877,1.680,1.680,2.030
-0.038,5.743,-7.868,1.820,1.820,1.820
-0.033,5.743,-7.848,2.240,2.240,2.240
-0.029,5.743,-7.877,2.100,2.100,2.030
-0.043,5.733,-7.901,1.750,1.750,1.890
-0.033,5.743,-7.901,1.960,1.960,1.680
-0.038,5.757,-7.872,1.820,1.820,2.170
-0.024,5.724,-7.877,2.170,2.170,2.170
-0.043,5.743,-7.887,2.240,2.240,2.240
-0.029,5.748,-7.896,1.820,1.680,1.680
-0.038,5.748,-7.872,1.680,1.680,1.610
-0.033,5.738,-7.868,2.170,2.240,2.240
-0.029,5.728,-7.858,1.540,1.540,1.400
-0.024,5.743,-7.868,2.380,2.380,2.380
-0.057,5.728,-7.882,1.610,1.610,1.610
-0.029,5.757,-7.882,2.100,1.960,1.960
-0.033,5.752,-7.863,1.680,1.680,1.610
-0.010,5.743,-7.868,2.240,2.240,2.310
-0.029,5.752,-7.892,1.540,1.540,1.540
-0.029,5.743,-7.868,2.380,2.380,2.380
-0.029,5.757,-7.901,1.680,1.610,1.610
-0.029,5.767,-7.896,2.170,2.170,2.170
-0.033,5.733,-7.872,1.610,1.890,1.890
-0.033,5.738,-7.877,2.170,2.170,2.170
-0.043,5.733,-7.892,1.610,1.610,1.610
-0.033,5.724,-7.882,2.380,2.380,2.380
-0.029,5.738,-7.882,1.820,1.820,1.820
-0.043,5.714,-7.892,1.890,1.890,1.890
-0.043,5.733,-7.872,1.820,1.820,1.960
-0.010,5.743,-7.872,2.100,2.030,2.030
-0.038,5.733,-7.882,2.100,2.100,2.100
-0.048,5.762,-7.906,1.680,1.680,1.610
-0.043,5.733,-7.877,2.100,2.100,2.310
